timestamp,open_hyperliquid,close_hyperliquid
2025-11-17 08:00:00+00:00,141.29,137.08
2025-11-17 16:00:00+00:00,137.08,130.93
2025-11-18 00:00:00+00:00,130.92,136.89
2025-11-18 08:00:00+00:00,136.89,139.63
2025-11-18 16:00:00+00:00,139.65,140.59
2025-11-19 00:00:00+00:00,140.6,140.47
2025-11-19 08:00:00+00:00,140.46,134.52
2025-11-19 16:00:00+00:00,134.51,136.98
2025-11-20 00:00:00+00:00,136.99,143.74
2025-11-20 08:00:00+00:00,143.75,138.53
2025-11-20 16:00:00+00:00,138.52,133.66
2025-11-21 00:00:00+00:00,133.64,127.43
2025-11-21 08:00:00+00:00,127.45,125.3
2025-11-21 16:00:00+00:00,125.29,128.6
2025-11-22 00:00:00+00:00,128.59,127.66
2025-11-22 08:00:00+00:00,127.65,127.03
2025-11-22 16:00:00+00:00,127.03,127.51
2025-11-23 00:00:00+00:00,127.49,128.79
2025-11-23 08:00:00+00:00,128.79,132.81
2025-11-23 16:00:00+00:00,132.8,130.47
2025-11-24 00:00:00+00:00,130.46,130.22
2025-11-24 08:00:00+00:00,130.23,131.88
2025-11-24 16:00:00+00:00,131.87,138.37
2025-11-25 00:00:00+00:00,138.38,136.27
2025-11-25 08:00:00+00:00,136.28,134.73
2025-11-25 16:00:00+00:00,134.74,138.89
2025-11-26 00:00:00+00:00,138.88,139.85
2025-11-26 08:00:00+00:00,139.83,136.63
2025-11-26 16:00:00+00:00,136.63,142.93
2025-11-27 00:00:00+00:00,142.93,143.67
2025-11-27 08:00:00+00:00,143.66,142.06
2025-11-27 16:00:00+00:00,142.07,140.75
2025-11-28 00:00:00+00:00,140.75,138.91
2025-11-28 08:00:00+00:00,138.91,141.61
2025-11-28 16:00:00+00:00,141.6,137.27
2025-11-29 00:00:00+00:00,137.27,137.22
2025-11-29 08:00:00+00:00,137.21,137.54
2025-11-29 16:00:00+00:00,137.54,135.86
2025-11-30 00:00:00+00:00,135.86,136.44
2025-11-30 08:00:00+00:00,136.45,138.3
2025-11-30 16:00:00+00:00,138.3,133.43
2025-12-01 00:00:00+00:00,133.41,127.34
2025-12-01 08:00:00+00:00,127.33,125.02
2025-12-01 16:00:00+00:00,125.05,126.62
2025-12-02 00:00:00+00:00,126.6,127.21
2025-12-02 08:00:00+00:00,127.21,137.75
2025-12-02 16:00:00+00:00,137.74,138.62
2025-12-03 00:00:00+00:00,138.61,141.79
2025-12-03 08:00:00+00:00,141.79,140.91
2025-12-03 16:00:00+00:00,140.93,144.64
2025-12-04 00:00:00+00:00,144.63,143.38
2025-12-04 08:00:00+00:00,143.38,143.18
2025-12-04 16:00:00+00:00,143.15,138.93
2025-12-05 00:00:00+00:00,138.94,139.61
2025-12-05 08:00:00+00:00,139.61,134.97
2025-12-05 16:00:00+00:00,134.97,133.22
2025-12-06 00:00:00+00:00,133.21,132.64
2025-12-06 08:00:00+00:00,132.65,132.8
2025-12-06 16:00:00+00:00,132.8,132.1
2025-12-07 00:00:00+00:00,132.11,132.06
2025-12-07 08:00:00+00:00,132.04,131.93
2025-12-07 16:00:00+00:00,131.91,132.17
2025-12-08 00:00:00+00:00,132.17,135.8
2025-12-08 08:00:00+00:00,135.8,135.46
2025-12-08 16:00:00+00:00,135.46,133.19
2025-12-09 00:00:00+00:00,133.19,133.12
2025-12-09 08:00:00+00:00,133.14,138.39
2025-12-09 16:00:00+00:00,138.42,137.8
2025-12-10 00:00:00+00:00,137.8,139.13
2025-12-10 08:00:00+00:00,139.14,136.12
2025-12-10 16:00:00+00:00,136.09,136.19
2025-12-11 00:00:00+00:00,136.18,130.97
2025-12-11 08:00:00+00:00,130.97,131.14
2025-12-11 16:00:00+00:00,131.12,136.39
2025-12-12 00:00:00+00:00,136.38,139.12
2025-12-12 08:00:00+00:00,139.13,133.52
2025-12-12 16:00:00+00:00,133.52,132.22
2025-12-13 00:00:00+00:00,132.24,132.91
2025-12-13 08:00:00+00:00,132.93,133.26
2025-12-13 16:00:00+00:00,133.26,133.09
2025-12-14 00:00:00+00:00,133.1,133.19
2025-12-14 08:00:00+00:00,133.2,130.62
2025-12-14 16:00:00+00:00,130.62,129.28
2025-12-15 00:00:00+00:00,129.29,132.29
2025-12-15 08:00:00+00:00,132.29,126.82
2025-12-15 16:00:00+00:00,126.82,127.74
2025-12-16 00:00:00+00:00,127.74,125.5
2025-12-16 08:00:00+00:00,125.51,129.69
2025-12-16 16:00:00+00:00,129.67,129.06
2025-12-17 00:00:00+00:00,129.08,128.22
2025-12-17 08:00:00+00:00,128.22,126.71
2025-12-17 16:00:00+00:00,126.67,123.18
2025-12-18 00:00:00+00:00,123.17,122.76
2025-12-18 08:00:00+00:00,122.75,127.34
2025-12-18 16:00:00+00:00,127.34,119.54
2025-12-19 00:00:00+00:00,119.54,124.41
2025-12-19 08:00:00+00:00,124.4,125.02
2025-12-19 16:00:00+00:00,125.01,126.19
2025-12-20 00:00:00+00:00,126.21,126.12
2025-12-20 08:00:00+00:00,126.12,126.52
2025-12-20 16:00:00+00:00,126.53,125.77
2025-12-21 00:00:00+00:00,125.78,125.24
2025-12-21 08:00:00+00:00,125.21,125.02
2025-12-21 16:00:00+00:00,125.02,125.98
2025-12-22 00:00:00+00:00,125.97,126.25
2025-12-22 08:00:00+00:00,126.23,128.0
2025-12-22 16:00:00+00:00,128.01,125.8
2025-12-23 00:00:00+00:00,125.85,124.14
2025-12-23 08:00:00+00:00,124.13,123.31
2025-12-23 16:00:00+00:00,123.31,123.93
2025-12-24 00:00:00+00:00,123.93,121.25
2025-12-24 08:00:00+00:00,121.25,122.72
2025-12-24 16:00:00+00:00,122.71,122.51
2025-12-25 00:00:00+00:00,122.51,122.27
2025-12-25 08:00:00+00:00,122.28,123.62
2025-12-25 16:00:00+00:00,123.62,120.03
2025-12-26 00:00:00+00:00,120.05,122.69
2025-12-26 08:00:00+00:00,122.68,121.51
2025-12-26 16:00:00+00:00,121.52,122.23
2025-12-27 00:00:00+00:00,122.23,123.14
2025-12-27 08:00:00+00:00,123.12,123.27
2025-12-27 16:00:00+00:00,123.27,124.7
2025-12-28 00:00:00+00:00,124.7,124.15
2025-12-28 08:00:00+00:00,124.15,124.39
2025-12-28 16:00:00+00:00,124.39,125.22
2025-12-29 00:00:00+00:00,125.22,127.81
2025-12-29 08:00:00+00:00,127.82,123.37
2025-12-29 16:00:00+00:00,123.37,123.26
2025-12-30 00:00:00+00:00,123.25,124.0
2025-12-30 08:00:00+00:00,124.01,125.12
2025-12-30 16:00:00+00:00,125.14,124.99
2025-12-31 00:00:00+00:00,124.98,125.92
2025-12-31 08:00:00+00:00,125.93,125.56
2025-12-31 16:00:00+00:00,125.57,124.61
2026-01-01 00:00:00+00:00,124.63,124.23
2026-01-01 08:00:00+00:00,124.23,124.88
2026-01-01 16:00:00+00:00,124.89,126.84
2026-01-02 00:00:00+00:00,126.84,127.1
2026-01-02 08:00:00+00:00,127.09,128.94
2026-01-02 16:00:00+00:00,128.93,132.23
2026-01-03 00:00:00+00:00,132.22,130.04
2026-01-03 08:00:00+00:00,130.04,131.44
2026-01-03 16:00:00+00:00,131.44,133.35
2026-01-04 00:00:00+00:00,133.35,133.76
2026-01-04 08:00:00+00:00,133.76,134.85
2026-01-04 16:00:00+00:00,134.84,134.04
2026-01-05 00:00:00+00:00,134.03,135.37
2026-01-05 08:00:00+00:00,135.37,136.11
2026-01-05 16:00:00+00:00,136.08,137.81
2026-01-06 00:00:00+00:00,137.86,137.54
2026-01-06 08:00:00+00:00,137.55,141.61
2026-01-06 16:00:00+00:00,141.61,141.06
2026-01-07 00:00:00+00:00,141.06,139.31
2026-01-07 08:00:00+00:00,139.3,135.69
2026-01-07 16:00:00+00:00,135.68,136.34
2026-01-08 00:00:00+00:00,136.34,135.81
2026-01-08 08:00:00+00:00,135.81,136.5
2026-01-08 16:00:00+00:00,136.5,138.37
2026-01-09 00:00:00+00:00,138.38,139.54
2026-01-09 08:00:00+00:00,139.55,138.83
2026-01-09 16:00:00+00:00,138.83,135.89
2026-01-10 00:00:00+00:00,135.89,136.03
2026-01-10 08:00:00+00:00,136.02,136.37
2026-01-10 16:00:00+00:00,136.37,135.8
2026-01-11 00:00:00+00:00,135.8,136.18
2026-01-11 08:00:00+00:00,136.18,138.35
2026-01-11 16:00:00+00:00,138.35,139.68
2026-01-12 00:00:00+00:00,139.68,141.33
2026-01-12 08:00:00+00:00,141.33,142.55
2026-01-12 16:00:00+00:00,142.54,139.18
2026-01-13 00:00:00+00:00,139.17,139.95
2026-01-13 08:00:00+00:00,139.95,143.49
2026-01-13 16:00:00+00:00,143.52,145.43
2026-01-14 00:00:00+00:00,145.46,144.78
2026-01-14 08:00:00+00:00,144.79,147.12
2026-01-14 16:00:00+00:00,147.11,146.75
2026-01-15 00:00:00+00:00,146.76,145.05
2026-01-15 08:00:00+00:00,145.06,143.6
2026-01-15 16:00:00+00:00,143.6,142.47
2026-01-16 00:00:00+00:00,142.47,142.95
2026-01-16 08:00:00+00:00,142.98,140.81
2026-01-16 16:00:00+00:00,140.82,144.91
2026-01-17 00:00:00+00:00,144.93,143.68
2026-01-17 08:00:00+00:00,143.69,144.36
2026-01-17 16:00:00+00:00,144.36,143.74
2026-01-18 00:00:00+00:00,143.73,142.07
2026-01-18 08:00:00+00:00,142.06,141.97
2026-01-18 16:00:00+00:00,141.96,137.82
2026-01-19 00:00:00+00:00,137.81,133.34
2026-01-19 08:00:00+00:00,133.35,133.51
2026-01-19 16:00:00+00:00,133.51,133.38
2026-01-20 00:00:00+00:00,133.38,130.58
2026-01-20 08:00:00+00:00,130.58,127.78
2026-01-20 16:00:00+00:00,127.78,125.78
2026-01-21 00:00:00+00:00,125.78,127.58
2026-01-21 08:00:00+00:00,127.57,130.39
2026-01-21 16:00:00+00:00,130.39,129.48
2026-01-22 00:00:00+00:00,129.48,129.71
2026-01-22 08:00:00+00:00,129.72,127.33
2026-01-22 16:00:00+00:00,127.32,128.43
2026-01-23 00:00:00+00:00,128.42,127.81
2026-01-23 08:00:00+00:00,127.81,127.83
2026-01-23 16:00:00+00:00,127.83,127.36
2026-01-24 00:00:00+00:00,127.35,127.07
2026-01-24 08:00:00+00:00,127.06,126.77
2026-01-24 16:00:00+00:00,126.76,127.11
2026-01-25 00:00:00+00:00,127.12,126.39
2026-01-25 08:00:00+00:00,126.4,125.53
2026-01-25 16:00:00+00:00,125.51,118.75
2026-01-26 00:00:00+00:00,118.75,122.81
2026-01-26 08:00:00+00:00,122.85,123.44
2026-01-26 16:00:00+00:00,123.44,124.18
2026-01-27 00:00:00+00:00,124.18,124.48
2026-01-27 08:00:00+00:00,124.47,124.96
2026-01-27 16:00:00+00:00,124.96,127.12
2026-01-28 00:00:00+00:00,127.12,127.01
2026-01-28 08:00:00+00:00,127.02,126.02
2026-01-28 16:00:00+00:00,126.02,125.29
2026-01-29 00:00:00+00:00,125.29,123.71
2026-01-29 08:00:00+00:00,123.72,117.59
2026-01-29 16:00:00+00:00,117.61,117.75
2026-01-30 00:00:00+00:00,117.74,115.74
2026-01-30 08:00:00+00:00,115.71,116.78
2026-01-30 16:00:00+00:00,116.77,117.58
2026-01-31 00:00:00+00:00,117.59,117.28
2026-01-31 08:00:00+00:00,117.31,108.53
2026-01-31 16:00:00+00:00,108.56,105.44
2026-02-01 00:00:00+00:00,105.45,105.14
2026-02-01 08:00:00+00:00,105.14,101.6
2026-02-01 16:00:00+00:00,101.6,100.67
2026-02-02 00:00:00+00:00,100.7,101.36
2026-02-02 08:00:00+00:00,101.36,104.58
2026-02-02 16:00:00+00:00,104.59,104.45
2026-02-03 00:00:00+00:00,104.45,104.62
2026-02-03 08:00:00+00:00,104.63,102.5
2026-02-03 16:00:00+00:00,102.49,97.809
2026-02-04 00:00:00+00:00,97.807,97.852
2026-02-04 08:00:00+00:00,97.852,92.696
2026-02-04 16:00:00+00:00,92.7,92.075
2026-02-05 00:00:00+00:00,92.074,90.5
2026-02-05 08:00:00+00:00,90.507,84.534
2026-02-05 16:00:00+00:00,84.534,78.276
2026-02-06 00:00:00+00:00,78.277,79.421
2026-02-06 08:00:00+00:00,79.437,84.362
2026-02-06 16:00:00+00:00,84.368,87.383
2026-02-07 00:00:00+00:00,87.382,85.245
2026-02-07 08:00:00+00:00,85.233,86.504
2026-02-07 16:00:00+00:00,86.51,87.518
2026-02-08 00:00:00+00:00,87.504,87.322
2026-02-08 08:00:00+00:00,87.322,87.71
2026-02-08 16:00:00+00:00,87.71,86.895
2026-02-09 00:00:00+00:00,86.907,85.424
2026-02-09 08:00:00+00:00,85.424,85.236
2026-02-09 16:00:00+00:00,85.236,86.702
2026-02-10 00:00:00+00:00,86.717,84.568
2026-02-10 08:00:00+00:00,84.568,84.277
2026-02-10 16:00:00+00:00,84.269,82.945
2026-02-11 00:00:00+00:00,82.956,80.957
2026-02-11 08:00:00+00:00,80.958,79.65
2026-02-11 16:00:00+00:00,79.656,79.255
2026-02-12 00:00:00+00:00,79.248,80.742
2026-02-12 08:00:00+00:00,80.743,80.055
2026-02-12 16:00:00+00:00,80.067,78.357
2026-02-13 00:00:00+00:00,78.363,78.929
2026-02-13 08:00:00+00:00,78.932,83.156
2026-02-13 16:00:00+00:00,83.157,84.27
2026-02-14 00:00:00+00:00,84.296,85.14
2026-02-14 08:00:00+00:00,85.139,87.377
2026-02-14 16:00:00+00:00,87.376,87.98
2026-02-15 00:00:00+00:00,87.988,90.681
2026-02-15 08:00:00+00:00,90.685,87.335
2026-02-15 16:00:00+00:00,87.319,86.068
2026-02-16 00:00:00+00:00,86.072,84.999
2026-02-16 08:00:00+00:00,84.999,83.143
2026-02-16 16:00:00+00:00,83.168,86.426
2026-02-17 00:00:00+00:00,86.422,86.413
2026-02-17 08:00:00+00:00,86.42,83.745
2026-02-17 16:00:00+00:00,83.752,85.031
2026-02-18 00:00:00+00:00,85.032,85.237
2026-02-18 08:00:00+00:00,85.239,82.936
2026-02-18 16:00:00+00:00,82.945,81.547
2026-02-19 00:00:00+00:00,81.545,82.366
2026-02-19 08:00:00+00:00,82.35,80.594
2026-02-19 16:00:00+00:00,80.574,82.455
2026-02-20 00:00:00+00:00,82.463,83.404
2026-02-20 08:00:00+00:00,83.391,84.314
2026-02-20 16:00:00+00:00,84.317,84.635
2026-02-21 00:00:00+00:00,84.634,84.182
2026-02-21 08:00:00+00:00,84.181,86.54
2026-02-21 16:00:00+00:00,86.54,85.126
2026-02-22 00:00:00+00:00,85.125,85.188
2026-02-22 08:00:00+00:00,85.187,83.458
2026-02-22 16:00:00+00:00,83.45,82.718
2026-02-23 00:00:00+00:00,82.737,79.33
2026-02-23 08:00:00+00:00,79.329,79.367
2026-02-23 16:00:00+00:00,79.349,77.859
2026-02-24 00:00:00+00:00,77.859,76.802
2026-02-24 08:00:00+00:00,76.796,77.237
2026-02-24 16:00:00+00:00,77.249,78.899
2026-02-25 00:00:00+00:00,78.899,82.13
2026-02-25 08:00:00+00:00,82.13,85.946
2026-02-25 16:00:00+00:00,85.938,87.993
2026-02-26 00:00:00+00:00,87.988,87.212
2026-02-26 08:00:00+00:00,87.212,86.487
2026-02-26 16:00:00+00:00,86.494,85.863
2026-02-27 00:00:00+00:00,85.864,87.274
2026-02-27 08:00:00+00:00,87.267,82.65
2026-02-27 16:00:00+00:00,82.64,81.807
2026-02-28 00:00:00+00:00,81.806,78.633
2026-02-28 08:00:00+00:00,78.628,80.87
2026-02-28 16:00:00+00:00,80.869,84.297
2026-03-01 00:00:00+00:00,84.29,86.576
2026-03-01 08:00:00+00:00,86.591,85.606
2026-03-01 16:00:00+00:00,85.609,83.555
2026-03-02 00:00:00+00:00,83.562,82.876
2026-03-02 08:00:00+00:00,82.896,88.738
2026-03-02 16:00:00+00:00,88.747,86.575
2026-03-03 00:00:00+00:00,86.575,85.551
2026-03-03 08:00:00+00:00,85.548,84.973
2026-03-03 16:00:00+00:00,84.979,86.932
2026-03-04 00:00:00+00:00,86.916,87.4
2026-03-04 08:00:00+00:00,87.39,92.9
2026-03-04 16:00:00+00:00,92.9,90.811
2026-03-05 00:00:00+00:00,90.811,90.105
2026-03-05 08:00:00+00:00,90.112,89.543
2026-03-05 16:00:00+00:00,89.544,88.721
2026-03-06 00:00:00+00:00,88.729,88.663
2026-03-06 08:00:00+00:00,88.651,84.576
2026-03-06 16:00:00+00:00,84.569,84.629
2026-03-07 00:00:00+00:00,84.626,84.278
2026-03-07 08:00:00+00:00,84.275,83.686
2026-03-07 16:00:00+00:00,83.688,83.163
2026-03-08 00:00:00+00:00,83.152,82.908
2026-03-08 08:00:00+00:00,82.9,82.028
2026-03-08 16:00:00+00:00,82.009,81.552
2026-03-09 00:00:00+00:00,81.552,83.107
2026-03-09 08:00:00+00:00,83.118,85.0
2026-03-09 16:00:00+00:00,84.999,84.924
2026-03-10 00:00:00+00:00,84.913,86.663
2026-03-10 08:00:00+00:00,86.671,88.316
2026-03-10 16:00:00+00:00,88.317,85.815
2026-03-11 00:00:00+00:00,85.815,85.359
2026-03-11 08:00:00+00:00,85.389,85.344
2026-03-11 16:00:00+00:00,85.357,86.518
2026-03-12 00:00:00+00:00,86.513,85.751
2026-03-12 08:00:00+00:00,85.768,86.541
2026-03-12 16:00:00+00:00,86.54,86.789
2026-03-13 00:00:00+00:00,86.788,88.632
2026-03-13 08:00:00+00:00,88.632,89.431
2026-03-13 16:00:00+00:00,89.441,88.119
2026-03-14 00:00:00+00:00,88.119,87.252
2026-03-14 08:00:00+00:00,87.252,86.673
2026-03-14 16:00:00+00:00,86.673,87.995
2026-03-15 00:00:00+00:00,87.982,88.176
2026-03-15 08:00:00+00:00,88.176,87.853
2026-03-15 16:00:00+00:00,87.852,92.267
2026-03-16 00:00:00+00:00,92.266,93.486
2026-03-16 08:00:00+00:00,93.498,93.124
2026-03-16 16:00:00+00:00,93.12,96.138
2026-03-17 00:00:00+00:00,96.138,94.375
2026-03-17 08:00:00+00:00,94.376,93.78
2026-03-17 16:00:00+00:00,93.766,94.548
2026-03-18 00:00:00+00:00,94.548,93.901
2026-03-18 08:00:00+00:00,93.901,89.321
2026-03-18 16:00:00+00:00,89.32,90.027
2026-03-19 00:00:00+00:00,90.028,89.37
2026-03-19 08:00:00+00:00,89.359,87.58
2026-03-19 16:00:00+00:00,87.593,88.848
2026-03-20 00:00:00+00:00,88.853,89.325
2026-03-20 08:00:00+00:00,89.315,88.892
2026-03-20 16:00:00+00:00,88.891,89.794
2026-03-21 00:00:00+00:00,89.794,90.08
2026-03-21 08:00:00+00:00,90.079,89.758
2026-03-21 16:00:00+00:00,89.784,87.52
2026-03-22 00:00:00+00:00,87.521,87.641
2026-03-22 08:00:00+00:00,87.647,87.528
2026-03-22 16:00:00+00:00,87.518,86.166
2026-03-23 00:00:00+00:00,86.16,85.92
2026-03-23 08:00:00+00:00,85.94,89.9
2026-03-23 16:00:00+00:00,89.89,91.383
2026-03-24 00:00:00+00:00,91.384,91.699
2026-03-24 08:00:00+00:00,91.675,89.705
2026-03-24 16:00:00+00:00,89.694,90.771
2026-03-25 00:00:00+00:00,90.771,91.783
2026-03-25 08:00:00+00:00,91.786,91.723
2026-03-25 16:00:00+00:00,91.723,91.659
2026-03-26 00:00:00+00:00,91.659,89.047
2026-03-26 08:00:00+00:00,89.048,87.48
2026-03-26 16:00:00+00:00,87.481,86.469
2026-03-27 00:00:00+00:00,86.476,85.836
2026-03-27 08:00:00+00:00,85.836,83.268
2026-03-27 16:00:00+00:00,83.268,83.045
2026-03-28 00:00:00+00:00,83.045,83.551
2026-03-28 08:00:00+00:00,83.551,83.752
2026-03-28 16:00:00+00:00,83.766,82.02
2026-03-29 00:00:00+00:00,82.005,82.4
2026-03-29 08:00:00+00:00,82.397,81.761
2026-03-29 16:00:00+00:00,81.76,81.363
2026-03-30 00:00:00+00:00,81.364,83.966
2026-03-30 08:00:00+00:00,83.964,84.448
2026-03-30 16:00:00+00:00,84.441,82.504
2026-03-31 00:00:00+00:00,82.506,83.044
2026-03-31 08:00:00+00:00,83.044,80.809
2026-03-31 16:00:00+00:00,80.828,83.158
2026-04-01 00:00:00+00:00,83.168,83.81
2026-04-01 08:00:00+00:00,83.809,83.603
2026-04-01 16:00:00+00:00,83.591,81.152
2026-04-02 00:00:00+00:00,81.152,79.609
2026-04-02 08:00:00+00:00,79.596,79.012
2026-04-02 16:00:00+00:00,79.009,78.896
2026-04-03 00:00:00+00:00,78.9,79.901
2026-04-03 08:00:00+00:00,79.909,80.323
2026-04-03 16:00:00+00:00,80.327,80.353
2026-04-04 00:00:00+00:00,80.353,80.267
2026-04-04 08:00:00+00:00,80.267,81.037
2026-04-04 16:00:00+00:00,81.036,80.786
2026-04-05 00:00:00+00:00,80.799,79.564
2026-04-05 08:00:00+00:00,79.552,79.535
2026-04-05 16:00:00+00:00,79.537,81.844
2026-04-06 00:00:00+00:00,81.87,81.779
2026-04-06 08:00:00+00:00,81.78,82.247
2026-04-06 16:00:00+00:00,82.248,79.98
2026-04-07 00:00:00+00:00,79.979,79.82
2026-04-07 08:00:00+00:00,79.821,78.827
2026-04-07 16:00:00+00:00,78.809,85.521
2026-04-08 00:00:00+00:00,85.521,84.487
2026-04-08 08:00:00+00:00,84.474,83.309
2026-04-08 16:00:00+00:00,83.302,82.542
2026-04-09 00:00:00+00:00,82.524,82.257
2026-04-09 08:00:00+00:00,82.257,83.723
2026-04-09 16:00:00+00:00,83.725,83.307
2026-04-10 00:00:00+00:00,83.299,82.905
2026-04-10 08:00:00+00:00,82.907,84.177
2026-04-10 16:00:00+00:00,84.178,84.78
2026-04-11 00:00:00+00:00,84.781,84.212
2026-04-11 08:00:00+00:00,84.218,84.618
2026-04-11 16:00:00+00:00,84.618,84.9
2026-04-12 00:00:00+00:00,84.9,82.229
2026-04-12 08:00:00+00:00,82.229,81.555
2026-04-12 16:00:00+00:00,81.555,81.479
2026-04-13 00:00:00+00:00,81.486,82.111
2026-04-13 08:00:00+00:00,82.128,82.621
2026-04-13 16:00:00+00:00,82.621,86.497
2026-04-14 00:00:00+00:00,86.497,85.86
2026-04-14 08:00:00+00:00,85.86,85.916
2026-04-14 16:00:00+00:00,85.917,83.679
2026-04-15 00:00:00+00:00,83.67,82.862
2026-04-15 08:00:00+00:00,82.884,83.973
2026-04-15 16:00:00+00:00,83.972,84.851
2026-04-16 00:00:00+00:00,84.862,85.144
2026-04-16 08:00:00+00:00,85.144,86.548
2026-04-16 16:00:00+00:00,86.563,89.025
2026-04-17 00:00:00+00:00,89.025,88.106
2026-04-17 08:00:00+00:00,88.106,89.908
2026-04-17 16:00:00+00:00,89.898,88.704
2026-04-18 00:00:00+00:00,88.704,88.395
2026-04-18 08:00:00+00:00,88.399,86.726
2026-04-18 16:00:00+00:00,86.721,86.104
2026-04-19 00:00:00+00:00,86.105,84.846
2026-04-19 08:00:00+00:00,84.841,86.323
2026-04-19 16:00:00+00:00,86.322,83.386
2026-04-20 00:00:00+00:00,83.392,84.687
2026-04-20 08:00:00+00:00,84.688,85.804
2026-04-20 16:00:00+00:00,85.812,85.239
2026-04-21 00:00:00+00:00,85.239,85.683
2026-04-21 08:00:00+00:00,85.681,86.012
2026-04-21 16:00:00+00:00,86.014,85.999
2026-04-22 00:00:00+00:00,86.018,88.013
2026-04-22 08:00:00+00:00,88.025,88.131
2026-04-22 16:00:00+00:00,88.131,86.843
2026-04-23 00:00:00+00:00,86.843,85.869
2026-04-23 08:00:00+00:00,85.878,86.31
2026-04-23 16:00:00+00:00,86.319,86.074
2026-04-24 00:00:00+00:00,86.075,85.45
2026-04-24 08:00:00+00:00,85.463,86.461
2026-04-24 16:00:00+00:00,86.468,86.124
2026-04-25 00:00:00+00:00,86.121,86.334
2026-04-25 08:00:00+00:00,86.319,86.171
2026-04-25 16:00:00+00:00,86.171,86.118
2026-04-26 00:00:00+00:00,86.117,86.588
2026-04-26 08:00:00+00:00,86.588,86.506
2026-04-26 16:00:00+00:00,86.506,86.876
2026-04-27 00:00:00+00:00,86.887,85.222
2026-04-27 08:00:00+00:00,85.221,84.116
2026-04-27 16:00:00+00:00,84.116,84.768
2026-04-28 00:00:00+00:00,84.769,83.97
2026-04-28 08:00:00+00:00,83.974,83.434
2026-04-28 16:00:00+00:00,83.434,84.033
2026-04-29 00:00:00+00:00,84.033,84.666
2026-04-29 08:00:00+00:00,84.666,83.218
2026-04-29 16:00:00+00:00,83.218,83.021
2026-04-30 00:00:00+00:00,83.03,83.308
2026-04-30 08:00:00+00:00,83.309,83.315
2026-04-30 16:00:00+00:00,83.312,83.044
2026-05-01 00:00:00+00:00,83.045,83.907
2026-05-01 08:00:00+00:00,83.907,84.431
2026-05-01 16:00:00+00:00,84.423,83.719
2026-05-02 00:00:00+00:00,83.718,83.689
2026-05-02 08:00:00+00:00,83.688,84.007
2026-05-02 16:00:00+00:00,84.01,84.228
2026-05-03 00:00:00+00:00,84.235,83.834
2026-05-03 08:00:00+00:00,83.834,84.099
2026-05-03 16:00:00+00:00,84.1,83.875
2026-05-04 00:00:00+00:00,83.874,84.827
2026-05-04 08:00:00+00:00,84.827,84.452
2026-05-04 16:00:00+00:00,84.434,84.046
2026-05-05 00:00:00+00:00,84.046,84.831
2026-05-05 08:00:00+00:00,84.831,85.459
2026-05-05 16:00:00+00:00,85.464,86.242
2026-05-06 00:00:00+00:00,86.24,87.678
2026-05-06 08:00:00+00:00,87.678,88.936
2026-05-06 16:00:00+00:00,88.937,89.103
2026-05-07 00:00:00+00:00,89.097,90.121
2026-05-07 08:00:00+00:00,90.121,88.27
2026-05-07 16:00:00+00:00,88.284,88.382
2026-05-08 00:00:00+00:00,88.388,88.179
2026-05-08 08:00:00+00:00,88.179,89.553
2026-05-08 16:00:00+00:00,89.553,92.028
2026-05-09 00:00:00+00:00,92.029,93.812
2026-05-09 08:00:00+00:00,93.812,93.04
2026-05-09 16:00:00+00:00,93.04,93.118
2026-05-10 00:00:00+00:00,93.106,93.428
2026-05-10 08:00:00+00:00,93.421,94.509
2026-05-10 16:00:00+00:00,94.534,96.5
2026-05-11 00:00:00+00:00,96.52,95.348
2026-05-11 08:00:00+00:00,95.339,96.806
2026-05-11 16:00:00+00:00,96.806,97.371
2026-05-12 00:00:00+00:00,97.372,96.016
2026-05-12 08:00:00+00:00,96.016,93.816
2026-05-12 16:00:00+00:00,93.813,94.246
2026-05-13 00:00:00+00:00,94.244,95.091
2026-05-13 08:00:00+00:00,95.097,90.399
2026-05-13 16:00:00+00:00,90.399,91.115
2026-05-14 00:00:00+00:00,91.122,90.842
2026-05-14 08:00:00+00:00,90.842,93.113
2026-05-14 16:00:00+00:00,93.112,92.119
2026-05-15 00:00:00+00:00,92.111,91.558
2026-05-15 08:00:00+00:00,91.559,89.001
2026-05-15 16:00:00+00:00,89.009,89.206
2026-05-16 00:00:00+00:00,89.204,87.414
2026-05-16 08:00:00+00:00,87.413,86.437
2026-05-16 16:00:00+00:00,86.437,86.495
2026-05-17 00:00:00+00:00,86.492,86.93
2026-05-17 08:00:00+00:00,86.93,86.415
2026-05-17 16:00:00+00:00,86.416,85.176
2026-05-18 00:00:00+00:00,85.177,84.72
2026-05-18 08:00:00+00:00,84.716,84.178
2026-05-18 16:00:00+00:00,84.18,85.362
2026-05-19 00:00:00+00:00,85.363,85.443
2026-05-19 08:00:00+00:00,85.452,84.319
2026-05-19 16:00:00+00:00,84.32,84.258
2026-05-20 00:00:00+00:00,84.269,84.706
2026-05-20 08:00:00+00:00,84.713,85.894
2026-05-20 16:00:00+00:00,85.904,86.122
2026-05-21 00:00:00+00:00,86.133,86.607
2026-05-21 08:00:00+00:00,86.608,86.444
2026-05-21 16:00:00+00:00,86.445,87.331
2026-05-22 00:00:00+00:00,87.337,86.942
2026-05-22 08:00:00+00:00,86.941,86.74
